RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
25,25.401(a)(1),P_25_401_a_1,Acquisitions set aside for small businesses are excepted from this subpart.,P_25_401_a_1_a (acquisition set aside for small business); P_25_401_a_1_b (subpart does not apply),P_25_401_a_1_a -> P_25_401_a_1_b,EXTERNAL: Small business set-aside procedures,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Small business set-aside triggers exception. Clear causal direction.,MEDIUM
25,25.401(a)(2),P_25_401_a_2,"Acquisitions of arms, ammunition, or war materials, or purchases indispensable for national security or for national defense purposes are excepted.",P_25_401_a_2_a (arms/ammunition/war materials); P_25_401_a_2_b (indispensable for national security); P_25_401_a_2_c (indispensable for national defense); P_25_401_a_2_d (subpart does not apply),(P_25_401_a_2_a v P_25_401_a_2_b v P_25_401_a_2_c) -> P_25_401_a_2_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive antecedent with three independent triggers. 'Or' explicit in text.,MEDIUM
25,25.401(a)(3),P_25_401_a_3,Acquisitions of end products for resale are excepted from this subpart.,P_25_401_a_3_a (end products for resale); P_25_401_a_3_b (subpart does not apply),P_25_401_a_3_a -> P_25_401_a_3_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Straightforward conditional exception.,MEDIUM
25,25.401(a)(4),P_25_401_a_4,"Acquisitions under subpart 8.2 (AbilityOne Participating Nonprofit Agencies) and acquisitions from Federal Prison Industries, Inc., under subpart 8.3 are excepted.",P_25_401_a_4_a (acquisition under subpart 8.2 AbilityOne); P_25_401_a_4_b (acquisition from FPI under subpart 8.3); P_25_401_a_4_c (subpart does not apply),(P_25_401_a_4_a v P_25_401_a_4_b) -> P_25_401_a_4_c,EXTERNAL: FAR Subpart 8.2; FAR Subpart 8.3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Either AbilityOne or FPI acquisition triggers exception. External deps on Parts 8.2 and 8.3.,MEDIUM
25,25.401(a)(5),P_25_401_a_5,"Other acquisitions not using full and open competition, if authorized by 6.102 or 6.103, when the limitation of competition would preclude use of the procedures of this subpart; or sole source acquisitions justified in accordance with 12.102.",P_25_401_a_5_a (not full and open competition per 6.102/6.103); P_25_401_a_5_b (limitation precludes subpart procedures); P_25_401_a_5_c (sole source per 12.102); P_25_401_a_5_d (subpart does not apply),((P_25_401_a_5_a ^ P_25_401_a_5_b) v P_25_401_a_5_c) -> P_25_401_a_5_d,EXTERNAL: FAR 6.102; FAR 6.103; FAR 12.102,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Two paths to exception: (1) limited competition that precludes subpart use, or (2) sole source under 12.102. External deps on 6.102, 6.103, 12.102.",MEDIUM
25,25.401(a)(6),P_25_401_a_6,"Goods and services specifically excluded under individual trade agreements, such as exceptions negotiated by the U.S. Trade Representative for particular agencies. See the agency supplementary regulations.",P_25_401_a_6_a (goods/services excluded under individual trade agreement); P_25_401_a_6_b (subpart does not apply),P_25_401_a_6_a -> P_25_401_a_6_b,EXTERNAL: Agency supplementary regulations; individual trade agreement exclusions,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Open-ended exception dependent on specific trade agreement exclusions and agency supplements.,MEDIUM
25,25.401(b),P_25_401_b,"In the WTO GPA and each FTA, there is a U.S. schedule listing services excluded from that agreement. The following services are excluded from coverage as indicated in the table.",P_25_401_b_1; P_25_401_b_2_i; P_25_401_b_2_ii; P_25_401_b_2_iii; P_25_401_b_3; P_25_401_b_4_i; P_25_401_b_4_ii; P_25_401_b_5; P_25_401_b_6; P_25_401_b_7; P_25_401_b_8; P_25_401_b_9,P_25_401_b_1 ^ P_25_401_b_2_i ^ P_25_401_b_2_ii ^ P_25_401_b_2_iii ^ P_25_401_b_3 ^ P_25_401_b_4_i ^ P_25_401_b_4_ii ^ P_25_401_b_5 ^ P_25_401_b_6 ^ P_25_401_b_7 ^ P_25_401_b_8 ^ P_25_401_b_9,P_25_401_b_1; P_25_401_b_2_i; P_25_401_b_2_ii; P_25_401_b_2_iii; P_25_401_b_3; P_25_401_b_4_i; P_25_401_b_4_ii; P_25_401_b_5; P_25_401_b_6; P_25_401_b_7; P_25_401_b_8; P_25_401_b_9,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for service exclusion table. Each row is a conjunct representing one service category exclusion. All rows collectively define the exclusion landscape.,HIGH
25,25.401(b)(1),P_25_401_b_1,"All services purchased in support of military services overseas are excluded from WTO GPA, Korea FTA, Bahrain FTA, CAFTA-DR, Chile FTA, Colombia FTA, USMCA, Oman FTA, Panama FTA, Peru FTA, Singapore FTA, Australia FTA, and Morocco FTA.",P_25_401_b_1_a (services in support of military overseas); P_25_401_b_1_b (excluded from all listed agreements),P_25_401_b_1_a -> P_25_401_b_1_b,P_25_400_a_1; P_25_400_a_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Universal exclusion across all agreements. X marked in all four agreement columns.,MEDIUM
25,25.401(b)(2)(i),P_25_401_b_2_i,"ADP telecommunications and transmission services (D304), except enhanced (value-added) telecommunications services, are excluded from WTO GPA, Korea FTA, Bahrain FTA, CAFTA-DR, Chile FTA, Colombia FTA, USMCA, Oman FTA, Panama FTA, and Peru FTA, but NOT excluded from Singapore FTA or Australia/Morocco FTA.","P_25_401_b_2_i_a (ADP telecom/transmission D304, not enhanced); P_25_401_b_2_i_b (excluded from WTO GPA and Group 2 FTAs); P_25_401_b_2_i_c (not excluded from Singapore or Australia/Morocco FTAs)",(P_25_401_b_2_i_a) -> (P_25_401_b_2_i_b ^ P_25_401_b_2_i_c),P_25_400_a_1; P_25_400_a_2_x; P_25_400_a_2_vii; P_25_400_a_2_vi; P_25_400_a_2_ii; P_25_400_a_2_xi; P_25_400_a_2_i; P_25_400_a_2_viii; P_25_400_a_2_xii; P_25_400_a_2_ix,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Partial exclusion: X in WTO GPA/Korea and Group 2 columns, blank in Singapore and Australia/Morocco. Enhanced services carved out.",MEDIUM
25,25.401(b)(2)(ii),P_25_401_b_2_ii,"ADP teleprocessing and timesharing services (D305), telecommunications network management services (D316), automated news/data/information services (D317), and other ADP and telecommunications services (D399) are excluded from WTO GPA, Korea FTA, Bahrain FTA, CAFTA-DR, Chile FTA, Colombia FTA, USMCA, Oman FTA, Panama FTA, and Peru FTA, but NOT excluded from Singapore FTA or Australia/Morocco FTA.",P_25_401_b_2_ii_a (D305/D316/D317/D399 services); P_25_401_b_2_ii_b (excluded from WTO GPA and Group 2 FTAs); P_25_401_b_2_ii_c (not excluded from Singapore or Australia/Morocco FTAs),(P_25_401_b_2_ii_a) -> (P_25_401_b_2_ii_b ^ P_25_401_b_2_ii_c),P_25_400_a_1; P_25_400_a_2_x; P_25_400_a_2_vii; P_25_400_a_2_vi; P_25_400_a_2_ii; P_25_400_a_2_xi; P_25_400_a_2_i; P_25_400_a_2_viii; P_25_400_a_2_xii; P_25_400_a_2_ix,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Same exclusion pattern as (2)(i) but for different service codes.,MEDIUM
25,25.401(b)(2)(iii),P_25_401_b_2_iii,"Basic telecommunications network services (voice telephone, packet-switched data, circuit-switched data, telex, facsimile, private leased circuit, but not information services per 47 U.S.C. 153(24)) are excluded from Singapore FTA and Australia/Morocco FTA. Footnoted (*) for WTO GPA/Korea and Group 2 FTAs.","P_25_401_b_2_iii_a (basic telecom network services, not information services); P_25_401_b_2_iii_b (excluded from Singapore and Australia/Morocco FTAs); P_25_401_b_2_iii_c (footnoted status under WTO GPA/Korea and Group 2 FTAs)",(P_25_401_b_2_iii_a) -> (P_25_401_b_2_iii_b ^ P_25_401_b_2_iii_c),P_25_400_a_2_iii; P_25_400_a_2_iv; P_25_400_a_2_v,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Inverse pattern from (2)(i)/(ii): excluded from Singapore and Australia/Morocco but footnoted (*) for WTO GPA/Korea and Group 2. Footnote text not available in this file -- flagged INCOMPLETE for footnote resolution.,MEDIUM
25,25.401(b)(3),P_25_401_b_3,"Dredging is excluded from WTO GPA, Korea FTA, all Group 2 FTAs, Singapore FTA, and Australia/Morocco FTA.",P_25_401_b_3_a (dredging service); P_25_401_b_3_b (excluded from all listed agreements),P_25_401_b_3_a -> P_25_401_b_3_b,P_25_400_a_1; P_25_400_a_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Universal exclusion. X in all four agreement columns.,MEDIUM
25,25.401(b)(4)(i),P_25_401_b_4_i,"Operation and management contracts of certain Government or privately owned facilities used for Government purposes, including FFRDCs, are excluded from WTO GPA, Korea FTA, and Singapore FTA, but NOT from Group 2 FTAs or Australia/Morocco FTA.",P_25_401_b_4_i_a (O&M contracts for govt/private facilities incl FFRDCs); P_25_401_b_4_i_b (excluded from WTO GPA/Korea and Singapore); P_25_401_b_4_i_c (not excluded from Group 2 or Australia/Morocco),(P_25_401_b_4_i_a) -> (P_25_401_b_4_i_b ^ P_25_401_b_4_i_c),P_25_400_a_1; P_25_400_a_2_x; P_25_400_a_2_iii,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Partial exclusion: X in WTO GPA/Korea and Singapore columns only.,MEDIUM
25,25.401(b)(4)(ii),P_25_401_b_4_ii,"Operation of all DoD, DOE, or NASA facilities; and all Government-owned R&D facilities or Government-owned environmental laboratories are excluded from Group 2 FTAs and Australia/Morocco FTA. Footnoted (**) for WTO GPA/Korea and Singapore.",P_25_401_b_4_ii_a (DoD/DOE/NASA facilities or govt-owned R&D/environmental labs); P_25_401_b_4_ii_b (excluded from Group 2 and Australia/Morocco FTAs); P_25_401_b_4_ii_c (footnoted status under WTO GPA/Korea and Singapore),(P_25_401_b_4_ii_a) -> (P_25_401_b_4_ii_b ^ P_25_401_b_4_ii_c),P_25_400_a_2_vii; P_25_400_a_2_vi; P_25_400_a_2_ii; P_25_400_a_2_xi; P_25_400_a_2_i; P_25_400_a_2_viii; P_25_400_a_2_xii; P_25_400_a_2_ix; P_25_400_a_2_iv; P_25_400_a_2_v,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,X in Group 2 and Australia/Morocco; ** footnote in WTO GPA/Korea and Singapore. Footnote text not available in this file.,MEDIUM
25,25.401(b)(5),P_25_401_b_5,"Research and development is excluded from WTO GPA, Korea FTA, all Group 2 FTAs, Singapore FTA, and Australia/Morocco FTA.",P_25_401_b_5_a (R&D services); P_25_401_b_5_b (excluded from all listed agreements),P_25_401_b_5_a -> P_25_401_b_5_b,P_25_400_a_1; P_25_400_a_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Universal exclusion. X in all four agreement columns.,MEDIUM
25,25.401(b)(6),P_25_401_b_6,"Transportation services (including launching services, but not including travel agent services) are excluded from WTO GPA, Korea FTA, all Group 2 FTAs, Singapore FTA, and Australia/Morocco FTA.","P_25_401_b_6_a (transportation services incl launching, excl travel agent); P_25_401_b_6_b (excluded from all listed agreements)",P_25_401_b_6_a -> P_25_401_b_6_b,P_25_400_a_1; P_25_400_a_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Universal exclusion with carve-outs: launching services included, travel agent services excluded from exclusion.",MEDIUM
25,25.401(b)(7),P_25_401_b_7,"Utility services are excluded from WTO GPA, Korea FTA, all Group 2 FTAs, Singapore FTA, and Australia/Morocco FTA.",P_25_401_b_7_a (utility services); P_25_401_b_7_b (excluded from all listed agreements),P_25_401_b_7_a -> P_25_401_b_7_b,P_25_400_a_1; P_25_400_a_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Universal exclusion. X in all four columns.,MEDIUM
25,25.401(b)(8),P_25_401_b_8,"Maintenance, repair, modification, rebuilding and installation of equipment related to ships (J019) are excluded from Group 2 FTAs and Australia/Morocco FTA, but NOT excluded from WTO GPA/Korea or Singapore FTA.",P_25_401_b_8_a (ship equipment maintenance/repair/mod/rebuild/install J019); P_25_401_b_8_b (excluded from Group 2 and Australia/Morocco); P_25_401_b_8_c (not excluded from WTO GPA/Korea or Singapore),(P_25_401_b_8_a) -> (P_25_401_b_8_b ^ P_25_401_b_8_c),P_25_400_a_2_vii; P_25_400_a_2_vi; P_25_400_a_2_ii; P_25_400_a_2_xi; P_25_400_a_2_i; P_25_400_a_2_viii; P_25_400_a_2_xii; P_25_400_a_2_ix; P_25_400_a_2_iv; P_25_400_a_2_v,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Partial exclusion: X only in Group 2 and Australia/Morocco columns.,MEDIUM
25,25.401(b)(9),P_25_401_b_9,"Nonnuclear ship repair (J998) is excluded from Group 2 FTAs and Australia/Morocco FTA, but NOT excluded from WTO GPA/Korea or Singapore FTA.",P_25_401_b_9_a (nonnuclear ship repair J998); P_25_401_b_9_b (excluded from Group 2 and Australia/Morocco); P_25_401_b_9_c (not excluded from WTO GPA/Korea or Singapore),(P_25_401_b_9_a) -> (P_25_401_b_9_b ^ P_25_401_b_9_c),P_25_400_a_2_vii; P_25_400_a_2_vi; P_25_400_a_2_ii; P_25_400_a_2_xi; P_25_400_a_2_i; P_25_400_a_2_viii; P_25_400_a_2_xii; P_25_400_a_2_ix; P_25_400_a_2_iv; P_25_400_a_2_v,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Same partial exclusion pattern as (8). X only in Group 2 and Australia/Morocco.,MEDIUM
25,25.402,P_25_402,"General provisions on trade agreement authority, waiver of Buy American, origin of services, and acquisition value thresholds.",P_25_402_a (authority and waiver provisions); P_25_402_b (threshold table),P_25_402_a ^ P_25_402_b,P_25_402_a; P_25_402_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating trade agreement general provisions.,HIGH
25,25.402(a),P_25_402_a,"Trade Agreements Act authority for Presidential waiver of Buy American and other discriminatory provisions, plus service origin determination rules.",P_25_402_a_1 (waiver authority); P_25_402_a_2 (service origin determination),P_25_402_a_1 ^ P_25_402_a_2,P_25_402_a_1; P_25_402_a_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two distinct requirements: waiver authority delegation and service origin rules.,HIGH
25,25.402(a)(1),P_25_402_a_1,"The Trade Agreements Act (19 U.S.C. 2501 et seq.) provides the authority for the President to waive the Buy American statute and other discriminatory provisions for eligible products from countries that have signed an international trade agreement with the United States or that meet certain other criteria such as being a least developed country. The President has delegated this waiver authority to the USTR. In acquisitions covered by WTO GPA, FTAs, or Israeli Trade Act, the USTR has waived the Buy American statute for eligible products. Offers of eligible products receive equal consideration with domestic offers.",P_25_402_a_1_a (TAA provides Presidential waiver authority); P_25_402_a_1_b (authority delegated to USTR); P_25_402_a_1_c (USTR has waived Buy American for eligible products in covered acquisitions); P_25_402_a_1_d (eligible products receive equal consideration with domestic),P_25_402_a_1_a ^ P_25_402_a_1_b ^ (P_25_402_a_1_c -> P_25_402_a_1_d),P_25_400_a_1; P_25_400_a_2; P_25_400_a_5; EXTERNAL: Buy American statute; Trade Agreements Act (19 U.S.C. 2501),Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mix of declaratives and one conditional: waiver in covered acquisitions triggers equal consideration. The equal-consideration requirement is the operative mandate.,MEDIUM
25,25.402(a)(2),P_25_402_a_2,The contracting officer must determine the origin of services by the country in which the firm providing the services is established. See subpart 25.5 for evaluation procedures for supply contracts covered by trade agreements.,P_25_402_a_2_a (CO must determine service origin by country of establishment); P_25_402_a_2_b (see subpart 25.5 for supply evaluation procedures),P_25_402_a_2_a ^ P_25_402_a_2_b,EXTERNAL: FAR Subpart 25.5,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Mandatory ('must') determination of service origin. Cross-reference to 25.5 for supplies.,HIGH
25,25.402(b),P_25_402_b,The value of the acquisition is a determining factor in the applicability of trade agreements. Most dollar thresholds are subject to revision by the USTR approximately every 2 years. The thresholds are summarized in the following table.,P_25_402_b_WTO through P_25_402_b_ISR (individual agreement thresholds),P_25_402_b_WTO ^ P_25_402_b_AUS ^ P_25_402_b_BHR ^ P_25_402_b_CAFTA ^ P_25_402_b_CHL ^ P_25_402_b_COL ^ P_25_402_b_KOR ^ P_25_402_b_MAR ^ P_25_402_b_MEX ^ P_25_402_b_OMN ^ P_25_402_b_PAN ^ P_25_402_b_PER ^ P_25_402_b_SGP ^ P_25_402_b_ISR,P_25_402_b_WTO; P_25_402_b_AUS; P_25_402_b_BHR; P_25_402_b_CAFTA; P_25_402_b_CHL; P_25_402_b_COL; P_25_402_b_KOR; P_25_402_b_MAR; P_25_402_b_MEX; P_25_402_b_OMN; P_25_402_b_PAN; P_25_402_b_PER; P_25_402_b_SGP; P_25_402_b_ISR,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for threshold table. All thresholds collectively define the applicability landscape. Subject to periodic USTR revision.,HIGH
