RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.002.def_37,P_31_002_def_37,Self-insurance charge means a cost which represents the projected average loss under a self-insurance plan.,P_31_002_def_37 (self-insurance charge = cost representing projected average loss under self-insurance plan),P_31_002_def_37,P_31_002,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Self-insurance charge"". Self-contained definition with no conditional structure or cross-references.",HIGH
31,31.002.def_38,P_31_002_def_38,Service life means the period of usefulness of a tangible capital asset (or group of assets) to its current owner. The period may be expressed in units of time or output. The estimated service life of a tangible capital asset (or group of assets) is a current forecast of its service life and is the period over which depreciation cost is to be assigned.,P_31_002_def_38_a (period of usefulness of tangible capital asset to current owner); P_31_002_def_38_b (may be expressed in units of time or output); P_31_002_def_38_c (estimated service life = current forecast and period over which depreciation cost assigned),P_31_002_def_38_a ^ P_31_002_def_38_b ^ P_31_002_def_38_c,P_31_002; P_31_002_def_41,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Service life"". References tangible capital asset (def_41). Service life is the depreciation basis period.",MEDIUM
31,31.002.def_39,P_31_002_def_39,Spread-gain actuarial cost method means any of the several projected benefit actuarial cost methods under which actuarial gains and losses are included as part of the current and future normal costs of the pension plan.,P_31_002_def_39 (spread-gain = projected benefit actuarial cost methods where gains/losses are part of current and future normal costs),P_31_002_def_39,P_31_002; P_31_002_def_34,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Spread-gain actuarial cost method"". References projected benefit cost method (def_34). Distinguishes from immediate-gain method by inclusion of gains/losses in normal costs.",MEDIUM
31,31.002.def_40,P_31_002_def_40,Standard cost means any cost computed with the use of preestablished measures.,P_31_002_def_40 (standard cost = cost computed using preestablished measures),P_31_002_def_40,P_31_002,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Standard cost"". Self-contained definition with no conditional structure or cross-references.",HIGH
31,31.002.def_41,P_31_002_def_41,"Tangible capital asset means an asset that has physical substance, more than minimal value, and is expected to be held by an enterprise for continued use or possession beyond the current accounting period for the services it yields.",P_31_002_def_41_a (has physical substance); P_31_002_def_41_b (more than minimal value); P_31_002_def_41_c (expected to be held beyond current accounting period for services it yields),P_31_002_def_41_a ^ P_31_002_def_41_b ^ P_31_002_def_41_c,P_31_002,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Tangible capital asset"". Self-contained definition with no conditional structure or cross-references.",HIGH
31,31.002.def_42,P_31_002_def_42,Variance means the difference between a preestablished measure and an actual measure.,P_31_002_def_42 (variance = difference between preestablished measure and actual measure),P_31_002_def_42,P_31_002,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Variance"". Self-contained definition with no conditional structure or cross-references.",HIGH
31,31.002.def_43,P_31_002_def_43,"Welfare benefit fund means a trust or organization which receives and accumulates assets to be used either for the payment of postretirement benefits, or for the purchase of such benefits, provided such accumulated assets form a part of a postretirement benefit plan.",P_31_002_def_43_a (trust or organization receiving and accumulating assets); P_31_002_def_43_b (used for payment or purchase of postretirement benefits); P_31_002_def_43_c (accumulated assets form part of postretirement benefit plan),P_31_002_def_43_a ^ P_31_002_def_43_b ^ P_31_002_def_43_c,P_31_002,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional statement for ""Welfare benefit fund"". Self-contained definition with no conditional structure or cross-references.",HIGH
31,31.003,P_31_003,"Contractors needing assistance in developing or improving their accounting systems and procedures may request a copy of the Defense Contract Audit Agency Pamphlet No. 7641.90, Information for Contractors at http://www.dcaa.mil.",P_31_003_a (contractor needs assistance developing/improving accounting systems); P_31_003_b (contractor may request DCAA Pamphlet No. 7641.90),P_31_003_a -> (P_31_003_b v ~P_31_003_b),,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"""May"" = permissive. Contractor has discretion to request or not. Tautology in consequent reflects pure discretion. No mandatory action.",MEDIUM
31,31.004,P_31_004,Deviations from the cost principles in this part are subject to approval requirements specified in paragraphs (a) and (b).,P_31_004_a (civilian agency deviations); P_31_004_b (DoD and NASA deviations),P_31_004_a ^ P_31_004_b,,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition aggregating deviation rules for civilian agencies and DoD/NASA. Both subsections apply to their respective domains.,HIGH
31,31.004(a),P_31_004_a,Civilian agencies: Individual and class deviations from cost principles require specific approvals.,P_31_004_a_1 (individual deviations require agency head approval); P_31_004_a_2 (class deviations require CAAC approval),P_31_004_a_1 ^ P_31_004_a_2,P_31_004,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for civilian agency deviations. Both individual and class deviation rules apply concurrently.,HIGH
31,31.004(a)(1),P_31_004_a_1,Individual deviations from the cost principles in this part require approval by the agency head.,"P_31_004_a_1_a (deviation is individual, from Part 31 cost principles, by civilian agency); P_31_004_a_1_b (approval by agency head is required)",P_31_004_a_1_a -> P_31_004_a_1_b,P_31_004_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Mandatory conditional: if individual deviation, then agency head approval required. ""Require"" = mandatory. HIGH-RISK due to Rule 15 but straightforward conditional.",MEDIUM
31,31.004(a)(2),P_31_004_a_2,Class deviations from the cost principles in this part require approval by the Civilian Agency Acquisition Council.,P_31_004_a_2_a (deviation is class deviation from Part 31 cost principles by civilian agency); P_31_004_a_2_b (approval by CAAC is required),P_31_004_a_2_a -> P_31_004_a_2_b,P_31_004_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Mandatory conditional: if class deviation, then CAAC approval required. Higher approval authority than individual deviations. HIGH-RISK due to Rule 15.",MEDIUM
31,31.004(b),P_31_004_b,DoD and NASA. See agency supplements for the approval of deviations from the cost principles in this part.,P_31_004_b (DoD and NASA deviations from Part 31 cost principles governed by agency supplements),P_31_004_b,P_31_004,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Delegative statement directing to agency supplements. No substantive rule stated here; approval process is external. External dependency on DoD/NASA FAR supplements.,MEDIUM
31,31.1,P_31_100,"31.100 Scope of subpart. This subpart describes the applicability of cost principles and procedures to various types of contracts and subcontracts, advance agreements, certification of indirect cost rates, and penalties on certain unallowable costs.",P_31_100_a; P_31_100_b,P_31_100_a ^ P_31_100_b,,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition aggregating scope statement. Two components: (a) applicability descriptions and (b) additional coverage areas. Conjunction appropriate as both describe the full scope.,HIGH
31,31.100(a),P_31_100_a,"(a) This subpart describes the applicability of cost principles and procedures to various types of contracts and subcontracts and are grouped by organization type (e.g., commercial, nonprofit, and educational institutions).",P_31_100_a,P_31_100_a,P_31_100,N/A (declarative statement),VALIDATED,PASS,PASS,Declarative/descriptive statement establishing scope. No conditional or mandatory logic required. Already atomic.,HIGH
31,31.100(b),P_31_100_b,"(b) This subpart also describes advance agreements, the requirement for certification of indirect cost rates, and penalties on certain unallowable costs.",P_31_100_b,P_31_100_b,P_31_100,N/A (declarative statement),VALIDATED,PASS,PASS,"Declarative/descriptive statement extending scope. Serial commas link three descriptive topics; conjunction implicit but statement is descriptive, not prescriptive.",HIGH
31,31.101,P_31_101,[Reserved],P_31_101,P_31_101,,N/A (reserved section),VALIDATED,PASS,PASS,Reserved section. No regulatory content. Placeholder only.,HIGH
31,31.102,P_31_102,"31.102 Fixed-price contracts. The applicable subparts of part 31 must be used in the pricing of fixed-price contracts, subcontracts, and modifications whenever cost analysis is performed or a fixed-price contract clause requires determination or negotiation of costs. The application of cost principles must not be construed as requiring negotiation of individual cost elements, and the final price reflects agreement only on total price.",P_31_102_a; P_31_102_b,P_31_102_a ^ P_31_102_b,,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating two subsections: (a) applicability triggers and (b) interpretive limitations. Both apply simultaneously.,HIGH
