RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
22,22.301-1(d),P_22_301_1_d,"In this subpart, laborers or mechanics includes apprentices, trainees, helpers, watchmen, guards, firefighters, fireguards, dredging/rock excavation workers, but excludes seamen.",P_22_301_1_d_1 (inclusive list); P_22_301_1_d_2 (excludes seamen),LaborersMechanics_22_3 <-> (P_22_301_1_d_1 ^ ~Seaman),None,Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Definitional biconditional with explicit seaman exclusion.,HIGH
22,22.301-2,P_22_301_2,"Insert clause 52.222-4, CWHSSA Overtime Compensation, when contract may employ laborers/mechanics, subject to exceptions (a)-(g).",P_22_301_2 (parent),(EmploysLaborersMechanics ^ ~(P_22_301_2_a v P_22_301_2_b v P_22_301_2_c v P_22_301_2_d v P_22_301_2_e v P_22_301_2_f v P_22_301_2_g)) -> InsertClause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Mandatory clause insertion with seven disjunctive exceptions.,MEDIUM
22,22.301-2_except,P_22_301_2_except,CWHSSA clause exceptions.,P_22_301_2_except (parent),P_22_301_2_a v P_22_301_2_b v P_22_301_2_c v P_22_301_2_d v P_22_301_2_e v P_22_301_2_f v P_22_301_2_g,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive exception parent.,HIGH
22,22.301-2(a),P_22_301_2_a,"Valued at or below $150,000.",P_22_301_2_a (contract <= $150K),Value_LTE_150K -> ~Clause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Dollar threshold exception.,HIGH
22,22.301-2(b),P_22_301_2_b,For commercial products and commercial services.,P_22_301_2_b (commercial products/services),(CommercialProducts v CommercialServices) -> ~Clause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Commercial item exception.,HIGH
22,22.301-2(c),P_22_301_2_c,For transportation or the transmission of intelligence.,P_22_301_2_c (transportation/intelligence transmission),(Transportation v IntelTransmission) -> ~Clause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Subject matter exception.,HIGH
22,22.301-2(d),P_22_301_2_d,"Performed outside US, Puerto Rico, American Samoa, Guam, USVI, Johnston Island, Wake Island, and outer Continental Shelf.",P_22_301_2_d (outside US/territories),OutsideUS_Territories -> ~Clause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Geographic exception.,HIGH
22,22.301-2(e),P_22_301_2_e,Work solely under 41 U.S.C. chapter 65.,P_22_301_2_e (solely under 41 USC ch 65),SolelyUnder_41USC_Ch65 -> ~Clause52_222_4,P_22_602,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Statutory overlap exception.,MEDIUM
22,22.301-2(f),P_22_301_2_f,Supplies with incidental services not requiring substantial employment of laborers/mechanics.,P_22_301_2_f_1 (supply contract); P_22_301_2_f_2 (incidental services); P_22_301_2_f_3 (no substantial labor employment),(P_22_301_2_f_1 ^ P_22_301_2_f_2 ^ P_22_301_2_f_3) -> ~Clause52_222_4,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conjunctive exception. Judgment on substantial.,MEDIUM
22,22.301-2(g),P_22_301_2_g,Exempt under regulations of the Secretary of Labor (29 CFR 5.15).,P_22_301_2_g (exempt per SOL regs),Exempt_29CFR_5_15 -> ~Clause52_222_4,P_22_301_1_b; P_22_301_1_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Catch-all regulatory exception.,MEDIUM
22,22.302,P_22_302,CWHSSA postaward requirements.,P_22_302 (parent),P_22_302_a ^ P_22_302_b ^ P_22_302_c ^ P_22_302_d ^ P_22_302_e,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent of five postaward provisions.,HIGH
22,22.302(a),P_22_302_a,"When overtime computation discloses underpayments, contractor must pay unpaid wages to employee and liquidated damages to Government.",P_22_302_a_1 (underpayments disclosed); P_22_302_a_2 (pay unpaid wages); P_22_302_a_3 (pay liquidated damages),P_22_302_a_1 -> (P_22_302_a_2 ^ P_22_302_a_3),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory dual obligation triggered by underpayment discovery.,MEDIUM
22,22.302(b),P_22_302_b,CO must assess liquidated damages at rate per 29 CFR 5.5(b)(2) per employee per calendar day of violation. DOL adjusts annually by Jan 15.,P_22_302_b_1 (rate per 29 CFR 5.5(b)(2)); P_22_302_b_2 (per employee per day); P_22_302_b_3 (annual inflation adjustment Jan 15),OvertimeViolation -> (P_22_302_b_1 ^ P_22_302_b_2) ^ P_22_302_b_3,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory assessment with specified methodology and annual adjustment.,MEDIUM
22,22.302(c),P_22_302_c,"If contractor noncompliant and withheld funds insufficient, make payments in priority order.",P_22_302_c (parent: payment priority),(NonCompliance ^ InsufficientFunds) -> (P_22_302_c_1 ^ P_22_302_c_2),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional triggering ordered payment priority.,MEDIUM
22,22.302(c)(1),P_22_302_c_1,Pay laborers and mechanics owed wages (or prorate if insufficient).,P_22_302_c_1_a (pay owed wages first); P_22_302_c_1_b (prorate if needed),Priority1 -> (PayWages v ProrateWages),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,First priority: worker wages.,MEDIUM
22,22.302(c)(2),P_22_302_c_2,Pay liquidated damages.,P_22_302_c_2 (second priority),Priority2 -> PayLiquidatedDamages,P_22_302_c_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Second priority after wages.,MEDIUM
22,22.302(d),P_22_302_d,"If agency head finds damages incorrect or contractor inadvertently violated with due care, may take actions (1)-(3).",P_22_302_d (parent),(IncorrectDamages v (InadvertentViolation ^ DueCare)) -> (P_22_302_d_1 v P_22_302_d_2 v P_22_302_d_3 v ~Action),P_22_302_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive (may) with disjunctive trigger and disjunctive discretionary actions.,MEDIUM
22,22.302(d)(1),P_22_302_d_1,Reduce liquidated damages of $500 or less.,P_22_302_d_1 (may reduce <= $500),(Damages_LTE_500 ^ P_22_302_d) -> (Reduce v ~Reduce),P_22_302_d,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive reduction. $500 threshold.,MEDIUM
22,22.302(d)(2),P_22_302_d_2,Release from liability for damages of $500 or less.,P_22_302_d_2 (may release <= $500),(Damages_LTE_500 ^ P_22_302_d) -> (Release v ~Release),P_22_302_d,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive full release. Same threshold.,MEDIUM
22,22.302(d)(3),P_22_302_d_3,Recommend Secretary reduce or waive damages over $500.,P_22_302_d_3 (may recommend > $500),(Damages_GT_500 ^ P_22_302_d) -> (Recommend v ~Recommend),P_22_302_d; P_22_001_def_Secretary,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive recommendation. Agency head recommends; Secretary decides.,MEDIUM
22,22.302(e),P_22_302_e,Construction contract procedures in 22.404-2 also apply to CWHSSA investigations on non-construction contracts.,P_22_302_e (22.404-2 procedures apply to non-construction CWHSSA investigations),CWHSSA_Investigation_NonConstruction -> Apply_22_404_2,P_22_404_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Cross-application of construction investigation procedures.,MEDIUM
22,22.401,P_22_401,"Definitions for Subpart 22.4, Labor Standards for Construction.",P_22_401 (parent),P_22_401_def_Apprentice ^ P_22_401_def_Construction ^ P_22_401_def_LaborersMechanics ^ P_22_401_def_PublicBuildingWork ^ P_22_401_def_SiteOfWork ^ P_22_401_def_Trainee ^ P_22_401_def_Wages,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent of all Subpart 22.4 definitions.,HIGH
22,22.401_def_Apprentice,P_22_401_def_Apprentice,Apprentice means a person meeting criteria (1) or (2).,P_22_401_def_Apprentice (parent),Apprentice <-> (P_22_401_def_Apprentice_1 v P_22_401_def_Apprentice_2),None,Biconditional (Bicond): Rule 17; Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive qualification paths.,HIGH
22,22.401_def_Apprentice(1),P_22_401_def_Apprentice_1,Employed and individually registered in bona fide apprenticeship program registered with OATELS or recognized State agency.,P_22_401_def_Apprentice_1_a (employed/registered); P_22_401_def_Apprentice_1_b (OATELS or State agency),P_22_401_def_Apprentice_1_a ^ (OATELS v StateAgency),None,Conjunction (Conj): Rule 7; Addition (Add): Rule 8,VALIDATED,PASS,PASS,Conjunctive employment/registration with disjunctive program source.,HIGH
22,22.401_def_Apprentice(2),P_22_401_def_Apprentice_2,"First 90 days probationary, not individually registered, but certified eligible by OATELS or State agency.",P_22_401_def_Apprentice_2_a (first 90 days); P_22_401_def_Apprentice_2_b (not registered); P_22_401_def_Apprentice_2_c (certified eligible),P_22_401_def_Apprentice_2_a ^ P_22_401_def_Apprentice_2_b ^ P_22_401_def_Apprentice_2_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three conjunctive conditions for probationary status.,HIGH
22,22.401_def_Construction,P_22_401_def_Construction,"Construction, alteration, or repair means all types of work done by laborers/mechanics on a building or work at the site, including types (1)-(5).",P_22_401_def_Construction (parent),P_22_401_def_Construction_1 ^ P_22_401_def_Construction_2 ^ P_22_401_def_Construction_3 ^ P_22_401_def_Construction_4 ^ P_22_401_def_Construction_5,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent of five inclusive work types.,HIGH
22,22.401_def_Construction(1),P_22_401_def_Construction_1,"Altering, remodeling, installation on site of items fabricated off-site.",P_22_401_def_Construction_1 (alter/remodel/install on-site),Construction_Includes_AlterRemodeInstall,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Inclusive element.,HIGH
22,22.401_def_Construction(2),P_22_401_def_Construction_2,Painting and decorating.,P_22_401_def_Construction_2 (paint/decorate),Construction_Includes_PaintDecorate,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Inclusive element.,HIGH
22,22.401_def_Construction(3),P_22_401_def_Construction_3,Manufacturing or furnishing materials on the site of the work.,P_22_401_def_Construction_3 (on-site manufacturing),Construction_Includes_ManufactureOnSite,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,On-site requirement is critical distinction.,HIGH
22,22.401_def_Construction(4),P_22_401_def_Construction_4,Transportation of materials between site-of-work locations per definition paragraphs (1)(i)/(ii) and paragraph (2).,P_22_401_def_Construction_4 (transport between defined sites),Construction_Includes_TransportBetweenSites,P_22_401_def_SiteOfWork,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Cross-ref to site-of-work definition.,MEDIUM
22,22.401_def_Construction(5),P_22_401_def_Construction_5,Transportation of building portions between secondary site (1)(ii) and primary site (1)(i).,P_22_401_def_Construction_5 (transport secondary to primary),Construction_Includes_TransportSecondaryToPrimary,P_22_401_def_SiteOfWork,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Cross-ref to site-of-work definition paragraphs.,MEDIUM
22,22.401_def_LaborersMechanics,P_22_401_def_LaborersMechanics,Laborers or mechanics definition.,P_22_401_def_LaborersMechanics (parent),P_22_401_def_LaborersMechanics_1 ^ P_22_401_def_LaborersMechanics_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent of inclusive (1) and exclusive (2) definitions.,HIGH
22,22.401_def_LaborersMechanics(1),P_22_401_def_LaborersMechanics_1,Means (inclusive categories).,P_22_401_def_LaborersMechanics_1 (parent),P_22_401_def_LaborersMechanics_1_i v P_22_401_def_LaborersMechanics_1_ii v P_22_401_def_LaborersMechanics_1_iii v P_22_401_def_LaborersMechanics_1_iv,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive. Any category satisfies.,HIGH
22,22.401_def_LaborersMechanics(1)(i),P_22_401_def_LaborersMechanics_1_i,"Workers at any tier whose duties are manual or physical (including tools/trade work), distinguished from mental or managerial.",P_22_401_def_LaborersMechanics_1_i (manual/physical duties),ManualPhysicalDuties ^ ~MentalManagerial,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,"Core definition. Substance-based: duties control, not title.",HIGH
22,22.401_def_LaborersMechanics(1)(ii),P_22_401_def_LaborersMechanics_1_ii,"Apprentices, trainees, helpers, and for CWHSSA contracts: watchmen, guards, firefighters, fireguards, dredging/rock excavation workers (but not seamen).",P_22_401_def_LaborersMechanics_1_ii_a (apprentices/trainees/helpers always); P_22_401_def_LaborersMechanics_1_ii_b (watchmen/guards/etc. for CWHSSA only); P_22_401_def_LaborersMechanics_1_ii_c (excludes seamen),P_22_401_def_LaborersMechanics_1_ii_a ^ (CWHSSA -> P_22_401_def_LaborersMechanics_1_ii_b) ^ ~Seaman,P_22_301_1,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Mixed unconditional/conditional inclusion. Watchmen etc. only under CWHSSA. Seaman exclusion universal.,MEDIUM
22,22.401_def_LaborersMechanics(1)(iii),P_22_401_def_LaborersMechanics_1_iii,"Working foremen >20% time on laborer/mechanic duties, not meeting 29 CFR 541, for time so spent.",P_22_401_def_LaborersMechanics_1_iii_a (>20% time); P_22_401_def_LaborersMechanics_1_iii_b (~29 CFR 541); P_22_401_def_LaborersMechanics_1_iii_c (time-limited),P_22_401_def_LaborersMechanics_1_iii_a ^ P_22_401_def_LaborersMechanics_1_iii_b ^ P_22_401_def_LaborersMechanics_1_iii_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three conjunctive. Time-limited application.,HIGH
22,22.401_def_LaborersMechanics(1)(iv),P_22_401_def_LaborersMechanics_1_iv,Every person performing laborer/mechanic duties regardless of alleged contractual relationship.,P_22_401_def_LaborersMechanics_1_iv (substance over form),PerformsLaborerDuties -> LaborerMechanic_Regardless,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Anti-avoidance. Performance controls, not contractual labels.",MEDIUM
22,22.401_def_LaborersMechanics(2),P_22_401_def_LaborersMechanics_2,"Excludes workers with primarily executive, supervisory (except (1)(iii)), admin, or clerical duties. Persons in bona fide exec/admin/professional capacity per 29 CFR 541 excluded.",P_22_401_def_LaborersMechanics_2_a (excludes exec/supervisory/admin/clerical); P_22_401_def_LaborersMechanics_2_b (except foremen per (1)(iii)); P_22_401_def_LaborersMechanics_2_c (29 CFR 541 exclusion),(Exec v Supervisory v Admin v Clerical) ^ ~P_22_401_def_LaborersMechanics_1_iii -> ~LaborerMechanic,P_22_401_def_LaborersMechanics_1_iii,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Exclusion with foreman carve-out. 29 CFR 541 external criteria.,MEDIUM
